11,8,3,0.363606,0.014799,0.364529,0.163473,0.107347,0.093092,0.364601
11,8,3,0.360096,0.003103,0.360501,0.155585,0.108299,0.095984,0.360618
11,8,3,0.351300,0.003512,0.351746,0.152704,0.105602,0.092886,0.351869
11,8,3,0.362069,0.003224,0.362518,0.154431,0.109835,0.096828,0.362637
11,8,3,0.363920,0.003048,0.364323,0.156238,0.110041,0.097434,0.364435
11,8,3,0.371510,0.002599,0.371958,0.157429,0.112765,0.099976,0.372066
11,8,3,0.375827,0.002958,0.376275,0.160640,0.113597,0.101423,0.376392
11,8,3,0.374443,0.002946,0.374899,0.159705,0.113647,0.100945,0.375023
11,8,3,0.360642,0.003052,0.361049,0.154874,0.108960,0.096577,0.361165
11,8,3,0.357115,0.003500,0.357518,0.152625,0.107381,0.095455,0.357641
11,8,3,0.346999,0.002880,0.347403,0.149030,0.104641,0.093143,0.347550
11,8,3,0.366696,0.003060,0.367100,0.159313,0.109612,0.097548,0.367169
11,8,3,0.348379,0.003030,0.348827,0.149288,0.105434,0.093405,0.348944
11,8,3,0.362770,0.003226,0.363175,0.158392,0.108256,0.095885,0.363244
11,8,3,0.354832,0.002915,0.355239,0.153290,0.106657,0.094571,0.355356
11,8,3,0.352746,0.003668,0.353192,0.151542,0.106409,0.094516,0.353309
11,8,3,0.358727,0.003149,0.359132,0.154001,0.108542,0.096000,0.359252
11,8,3,0.348161,0.002916,0.348562,0.149852,0.104620,0.092816,0.348686
11,8,3,0.361180,0.002971,0.361625,0.154574,0.109547,0.096850,0.361745
11,8,3,0.355601,0.005481,0.356066,0.150399,0.107143,0.094587,0.356190
11,8,3,0.353334,0.003100,0.353747,0.154219,0.105444,0.093386,0.353860
11,8,3,0.376124,0.003570,0.376571,0.166921,0.111671,0.097386,0.376691
11,8,3,0.347580,0.002862,0.347982,0.150318,0.104427,0.092515,0.348102
11,8,3,0.359507,0.002924,0.359920,0.155165,0.108326,0.095798,0.360036
11,8,3,0.360037,0.002992,0.360442,0.153847,0.109133,0.096870,0.360565
11,8,3,0.353413,0.002983,0.353816,0.153165,0.106171,0.093870,0.353933
11,8,3,0.359672,0.003092,0.360119,0.155566,0.108062,0.095889,0.360192
11,8,3,0.344136,0.003129,0.344538,0.148053,0.103997,0.091914,0.344654
11,8,3,0.362188,0.003125,0.362592,0.149699,0.111931,0.100348,0.362662
11,8,3,0.351832,0.003658,0.352236,0.150575,0.107280,0.093807,0.352362
11,8,3,0.362040,0.003002,0.362496,0.157424,0.108542,0.095902,0.362592
11,8,3,0.367325,0.003065,0.367728,0.162309,0.108664,0.096122,0.367851
11,8,3,0.358557,0.003008,0.358963,0.153821,0.108471,0.096067,0.359089
11,8,3,0.363451,0.002806,0.363856,0.157501,0.108859,0.096914,0.363981
11,8,3,0.349735,0.002901,0.350179,0.150669,0.105578,0.093312,0.350301
11,8,3,0.357263,0.003039,0.357668,0.154347,0.107403,0.095238,0.357813
11,8,3,0.357541,0.002743,0.357944,0.154271,0.107855,0.095245,0.358079
11,8,3,0.349051,0.003840,0.349454,0.149354,0.106534,0.092985,0.349573
11,8,3,0.361705,0.003221,0.362107,0.157620,0.108382,0.095542,0.362224
11,8,3,0.352032,0.002908,0.352434,0.152197,0.105831,0.093823,0.352508
11,8,3,0.358865,0.002969,0.359266,0.154867,0.108013,0.095743,0.359386
11,8,3,0.355673,0.002974,0.356077,0.151152,0.108210,0.095382,0.356203
11,8,3,0.348913,0.003039,0.349314,0.151068,0.105052,0.092550,0.349436
11,8,3,0.358881,0.003071,0.359317,0.155485,0.107768,0.095460,0.359436
11,8,3,0.353425,0.003049,0.353878,0.153419,0.106064,0.093773,0.354004
11,8,3,0.360594,0.004830,0.360996,0.146757,0.111419,0.099689,0.361122
11,8,3,0.357539,0.003023,0.357948,0.153719,0.108028,0.095604,0.358021

11,9,2,0.351693,0.000886,0.352294,0.056149,0.154846,0.140754,0.352411
11,9,2,0.350819,0.000847,0.351431,0.055567,0.154327,0.140947,0.351556
11,9,2,0.348030,0.000849,0.348695,0.055436,0.152792,0.139855,0.348811
11,9,2,0.353274,0.000829,0.353886,0.055241,0.155389,0.142674,0.354007
11,9,2,0.352939,0.000817,0.353551,0.055685,0.155303,0.142052,0.353622
11,9,2,0.361067,0.000911,0.361662,0.057152,0.158741,0.145188,0.361785
11,9,2,0.351834,0.000883,0.352431,0.055968,0.154673,0.141220,0.352545
11,9,2,0.351967,0.000868,0.352611,0.056031,0.154189,0.141814,0.352729
11,9,2,0.346067,0.000943,0.346704,0.053775,0.152758,0.139650,0.346823
11,9,2,0.356054,0.000811,0.356721,0.057477,0.155510,0.143190,0.356844
11,9,2,0.361817,0.000929,0.362474,0.057712,0.158973,0.145231,0.362597
11,9,2,0.352660,0.000888,0.353261,0.055996,0.155152,0.141593,0.353404
11,9,2,0.352097,0.000888,0.352691,0.055340,0.154693,0.142067,0.352762
11,9,2,0.359405,0.014547,0.360063,0.053834,0.151752,0.139349,0.360181
11,9,2,0.355481,0.000894,0.356076,0.056840,0.155845,0.142799,0.356198
11,9,2,0.350775,0.000837,0.351371,0.056587,0.153501,0.140749,0.351493
11,9,2,0.355522,0.002262,0.356125,0.055426,0.155638,0.144557,0.356192
11,9,2,0.358543,0.000821,0.359187,0.056885,0.157224,0.144505,0.359296
11,9,2,0.344723,0.000811,0.345320,0.053974,0.151807,0.139030,0.345444
11,9,2,0.365221,0.000842,0.365818,0.059572,0.159594,0.146106,0.365939
11,9,2,0.351640,0.000859,0.352235,0.058330,0.152921,0.140426,0.352357
11,9,2,0.356686,0.000806,0.357345,0.057802,0.156378,0.142607,0.357461
11,9,2,0.355660,0.000853,0.356315,0.057948,0.155343,0.142454,0.356383
11,9,2,0.349786,0.000786,0.350385,0.055895,0.153733,0.140199,0.350500
11,9,2,0.397363,0.018964,0.397957,0.076528,0.174278,0.146610,0.398090
11,9,2,0.350362,0.000815,0.350955,0.058602,0.152252,0.139547,0.351077
11,9,2,0.356851,0.000829,0.357448,0.057026,0.156589,0.143186,0.357572
11,9,2,0.354787,0.000917,0.355444,0.056590,0.155969,0.142349,0.355565
11,9,2,0.348686,0.000790,0.349271,0.055094,0.153211,0.140393,0.349402
11,9,2,0.355170,0.000855,0.355768,0.055428,0.156882,0.142898,0.355884
11,9,2,0.346264,0.000905,0.346920,0.057272,0.150572,0.138509,0.347042
11,9,2,0.360051,0.000876,0.360648,0.057255,0.157778,0.145054,0.360765
11,9,2,0.353101,0.002374,0.353775,0.055301,0.154233,0.141208,0.353896
11,9,2,0.365222,0.003872,0.365819,0.067409,0.156734,0.141135,0.365936
11,9,2,0.364218,0.000799,0.364886,0.060344,0.158547,0.145416,0.365002
11,9,2,0.358996,0.000951,0.359592,0.055082,0.157591,0.144489,0.359709
11,9,2,0.360745,0.000896,0.361410,0.056904,0.158504,0.145432,0.361527
11,9,2,0.345398,0.000889,0.345994,0.053622,0.152158,0.139680,0.346116
11,9,2,0.352607,0.000831,0.353209,0.057333,0.154536,0.140805,0.353332
11,9,2,0.356214,0.000838,0.356870,0.056134,0.156318,0.143854,0.356997
11,9,2,0.347294,0.000924,0.347891,0.055540,0.152339,0.139462,0.348006
11,9,2,0.360335,0.000932,0.360929,0.057731,0.158081,0.144599,0.361052
11,9,2,0.356845,0.000977,0.357439,0.054821,0.157192,0.144844,0.357562
11,9,2,0.361051,0.000929,0.361718,0.056477,0.158953,0.145789,0.361855
11,9,2,0.350788,0.000850,0.351386,0.056155,0.153994,0.140630,0.351509
11,9,2,0.359684,0.000809,0.360282,0.058557,0.157107,0.144106,0.360403
11,9,2,0.360259,0.000949,0.360858,0.057293,0.158210,0.144784,0.360985
11,9,2,0.343864,0.000824,0.344462,0.054913,0.150816,0.138185,0.344584
11,9,2,0.359600,0.000895,0.360195,0.056556,0.157712,0.145379,0.360315
11,9,2,0.345641,0.000911,0.346298,0.054546,0.152335,0.138895,0.346416
11,9,2,0.361078,0.006705,0.361674,0.054848,0.159447,0.146782,0.361792
11,9,2,0.354733,0.000840,0.355422,0.056814,0.155734,0.142233,0.355538
11,9,2,0.345209,0.000837,0.345804,0.054699,0.151505,0.139069,0.345873
11,9,2,0.361543,0.000851,0.362140,0.057852,0.158417,0.145304,0.362254
11,9,2,0.346237,0.000830,0.346846,0.056568,0.151153,0.138588,0.346972
11,9,2,0.361887,0.000806,0.362487,0.057703,0.158791,0.145473,0.362560
11,9,2,0.353360,0.000849,0.353988,0.055378,0.155321,0.142758,0.354113
11,9,2,0.346473,0.000892,0.347071,0.054870,0.152161,0.139461,0.347188
11,9,2,0.360593,0.000947,0.361250,0.057845,0.157815,0.145036,0.361362
11,9,2,0.347285,0.000806,0.347962,0.059064,0.150501,0.137813,0.348086
11,9,2,0.370495,0.013834,0.371159,0.054117,0.158124,0.144559,0.371278
11,9,2,0.353367,0.000939,0.353964,0.056230,0.154905,0.142257,0.354087
11,9,2,0.371512,0.000811,0.372107,0.068287,0.158192,0.144904,0.372220
11,9,2,0.356441,0.000930,0.357036,0.057105,0.156448,0.142891,0.357154
11,9,2,0.343739,0.000895,0.344335,0.054552,0.151015,0.138218,0.344460
11,9,2,0.361554,0.000932,0.362148,0.058076,0.158201,0.145286,0.362267
11,9,2,0.348272,0.000869,0.348868,0.057150,0.151919,0.139237,0.348989
11,9,2,0.364525,0.000849,0.365148,0.058834,0.159470,0.146267,0.365266
11,9,2,0.392243,0.016165,0.392911,0.068798,0.173842,0.149718,0.393035
11,9,2,0.357813,0.000862,0.358472,0.055181,0.157875,0.144820,0.358593
11,9,2,0.361385,0.000900,0.361983,0.057545,0.159008,0.144901,0.362097
11,9,2,0.359109,0.000813,0.359767,0.055449,0.158265,0.145436,0.359888
11,9,2,0.353758,0.000824,0.354354,0.055431,0.155607,0.142731,0.354469
11,9,2,0.360460,0.000889,0.361055,0.057637,0.158455,0.144437,0.361170
11,9,2,0.346786,0.000871,0.347386,0.054780,0.152491,0.139517,0.347505
11,9,2,0.362069,0.000838,0.362665,0.057003,0.159369,0.145694,0.362782
11,9,2,0.350804,0.000887,0.351474,0.056388,0.153461,0.141025,0.351598
11,9,2,0.361134,0.000839,0.361803,0.056055,0.159651,0.145541,0.361918
11,9,2,0.363556,0.000792,0.364217,0.058865,0.159217,0.145562,0.364340
11,9,2,0.350529,0.000831,0.351127,0.055833,0.153909,0.140848,0.351243
11,9,2,0.387634,0.013212,0.388229,0.068401,0.170936,0.148349,0.388348
11,9,2,0.349293,0.000819,0.349890,0.056519,0.152865,0.139916,0.350013
11,9,2,0.371805,0.010389,0.372401,0.054945,0.159921,0.146713,0.372520
11,9,2,0.359530,0.000899,0.360188,0.055817,0.158549,0.145228,0.360302
11,9,2,0.362639,0.006750,0.363297,0.051718,0.161504,0.149513,0.363413
11,9,2,0.364764,0.001663,0.365424,0.056211,0.160815,0.147792,0.365543
11,9,2,0.351275,0.000865,0.351869,0.054451,0.154909,0.141896,0.351986
11,9,2,0.359651,0.000875,0.360248,0.057324,0.158172,0.144192,0.360376
11,9,2,0.356909,0.000849,0.357504,0.058479,0.155276,0.143157,0.357630
11,9,2,0.391252,0.018390,0.391849,0.071676,0.173969,0.145647,0.391966
11,9,2,0.359184,0.000809,0.359844,0.058500,0.156909,0.143851,0.359975
11,9,2,0.395653,0.019049,0.396249,0.080171,0.171593,0.143936,0.396372
11,9,2,0.357253,0.001434,0.357872,0.053797,0.158053,0.145443,0.357997
11,9,2,0.359793,0.000824,0.360467,0.056499,0.158597,0.144788,0.360585
11,9,2,0.367299,0.000835,0.367957,0.063515,0.158517,0.145324,0.368075
11,9,2,0.353978,0.000878,0.354622,0.053744,0.156896,0.143416,0.354744
11,9,2,0.378221,0.004118,0.378888,0.069842,0.162229,0.146209,0.379008
11,9,2,0.361176,0.000876,0.361800,0.055362,0.159548,0.146351,0.361922
11,9,2,0.374200,0.002411,0.374796,0.068146,0.160202,0.145900,0.374866
11,9,2,0.355333,0.000889,0.355970,0.055049,0.157093,0.143284,0.356097

11,10,1,0.593596,0.258379,0.594830,0.001327,0.312489,0.280664,0.594948
11,10,1,0.596081,0.258714,0.597294,0.001367,0.313706,0.281890,0.597411
11,10,1,0.596768,0.261190,0.597956,0.001303,0.314115,0.282166,0.598071
11,10,1,0.596258,0.259552,0.597445,0.001341,0.314180,0.281556,0.597573
11,10,1,0.601652,0.262107,0.602916,0.001406,0.315821,0.285342,0.602988
11,10,1,0.601116,0.260451,0.602377,0.001407,0.316748,0.283876,0.602495
11,10,1,0.592205,0.258055,0.593498,0.001331,0.311788,0.280022,0.593625
11,10,1,0.595493,0.259620,0.596676,0.001381,0.313346,0.281602,0.596794
11,10,1,0.593715,0.258559,0.594931,0.001346,0.312704,0.280532,0.595051
11,10,1,0.593042,0.256574,0.594224,0.001431,0.311908,0.280551,0.594350
11,10,1,0.600594,0.261991,0.601777,0.001338,0.315645,0.284394,0.601899
11,10,1,0.607631,0.265608,0.608880,0.001379,0.320129,0.287045,0.609001
11,10,1,0.591365,0.257609,0.592532,0.001474,0.310726,0.279977,0.592654
11,10,1,0.595025,0.256731,0.596258,0.001335,0.313545,0.281039,0.596326
11,10,1,0.593944,0.256412,0.595126,0.001403,0.312384,0.281007,0.595242
11,10,1,0.595457,0.258674,0.596636,0.001439,0.313617,0.281251,0.596752
11,10,1,0.606626,0.263183,0.607812,0.001964,0.319046,0.286443,0.607884
11,10,1,0.598755,0.259364,0.599924,0.001333,0.315364,0.282868,0.600090
11,10,1,0.596282,0.259341,0.597453,0.001351,0.314337,0.281443,0.597577
11,10,1,0.608254,0.264685,0.609440,0.001617,0.320624,0.286835,0.609589
11,10,1,0.591779,0.256553,0.593008,0.001374,0.311501,0.279781,0.593127
11,10,1,0.607075,0.264630,0.608261,0.001661,0.319411,0.286836,0.608380
11,10,1,0.610091,0.266827,0.611306,0.001878,0.320726,0.288349,0.611445
11,10,1,0.594984,0.259587,0.596166,0.001490,0.312775,0.281568,0.596290
11,10,1,0.594270,0.259187,0.595460,0.001422,0.312891,0.280795,0.595579
11,10,1,0.593373,0.257900,0.594666,0.001410,0.311911,0.281000,0.594786
11,10,1,0.597636,0.259859,0.598893,0.001360,0.314966,0.282186,0.599012
11,10,1,0.596950,0.259691,0.598121,0.001393,0.313899,0.282470,0.598251
11,10,1,0.598792,0.261157,0.599985,0.001369,0.315442,0.282823,0.600101
11,10,1,0.595135,0.260581,0.596308,0.001435,0.313036,0.281514,0.596434
11,10,1,0.595046,0.258117,0.596217,0.001416,0.313379,0.281050,0.596339
11,10,1,0.596452,0.259458,0.597660,0.001371,0.313742,0.282216,0.597784
11,10,1,0.596742,0.260762,0.597977,0.001488,0.314451,0.281718,0.598097
11,10,1,0.598527,0.261098,0.599717,0.001421,0.315197,0.282786,0.599835
11,10,1,0.601479,0.262797,0.602768,0.001419,0.316605,0.284377,0.602883
11,10,1,0.595367,0.258467,0.596553,0.001385,0.313370,0.281436,0.596679
11,10,1,0.596010,0.260329,0.597232,0.001333,0.313768,0.281803,0.597355
11,10,1,0.595554,0.259261,0.596726,0.001455,0.313496,0.281414,0.596849
11,10,1,0.598152,0.261309,0.599323,0.001444,0.314864,0.282661,0.599448
11,10,1,0.597398,0.260900,0.598644,0.001388,0.314482,0.282438,0.598764
11,10,1,0.601476,0.262844,0.602742,0.001358,0.317091,0.283948,0.602858
11,10,1,0.603832,0.263690,0.605050,0.001374,0.318359,0.284950,0.605175
11,10,1,0.609220,0.265883,0.610391,0.001384,0.321249,0.287408,0.610509
11,10,1,0.609509,0.267307,0.610723,0.001730,0.320931,0.287712,0.610844
11,10,1,0.612929,0.267990,0.614231,0.001729,0.322172,0.289970,0.614353
11,10,1,0.631048,0.278585,0.632356,0.001370,0.332099,0.298540,0.632497
11,10,1,0.610379,0.267070,0.611668,0.001324,0.320942,0.289037,0.611780
11,10,1,0.609301,0.266478,0.610603,0.001476,0.320742,0.288045,0.610720
11,10,1,0.598569,0.259865,0.599752,0.001393,0.314824,0.283178,0.599870
11,10,1,0.592504,0.256150,0.593799,0.001472,0.311528,0.280465,0.593915
11,10,1,0.599418,0.259618,0.600624,0.001347,0.315279,0.283662,0.600746
11,10,1,0.607663,0.263499,0.608857,0.001668,0.320216,0.286618,0.608982
11,10,1,0.606553,0.263646,0.607781,0.001405,0.319174,0.286857,0.607856
11,10,1,0.594377,0.259243,0.595555,0.001312,0.312971,0.280942,0.595678
11,10,1,0.600428,0.261493,0.601671,0.001317,0.315934,0.284082,0.601790
11,10,1,0.611075,0.267227,0.612262,0.002158,0.321289,0.288447,0.612383
11,10,1,0.592737,0.257916,0.593924,0.001359,0.311507,0.280728,0.594046
11,10,1,0.595755,0.259701,0.597048,0.001391,0.314376,0.280942,0.597169
11,10,1,0.596759,0.261386,0.597947,0.001369,0.313900,0.282353,0.598064
11,10,1,0.596865,0.262454,0.598038,0.001374,0.313957,0.282342,0.598169
11,10,1,0.602361,0.263236,0.603605,0.001330,0.316782,0.285108,0.603728
11,10,1,0.603241,0.263545,0.604532,0.001310,0.317293,0.285558,0.604650
11,10,1,0.597462,0.260547,0.598660,0.001307,0.314935,0.282078,0.598805
11,10,1,0.594049,0.259360,0.595297,0.001416,0.312603,0.280960,0.595432
11,10,1,0.597119,0.260628,0.598406,0.001339,0.313778,0.282965,0.598529
11,10,1,0.596286,0.259705,0.597480,0.001403,0.314680,0.281050,0.597596
11,10,1,0.602569,0.262079,0.603874,0.001372,0.316980,0.285215,0.603992
11,10,1,0.599617,0.260630,0.600854,0.001316,0.315333,0.283843,0.600974
11,10,1,0.594278,0.258502,0.595588,0.001387,0.312825,0.281047,0.595711
11,10,1,0.595181,0.258093,0.596397,0.001330,0.313456,0.281294,0.596519
11,10,1,0.590162,0.257012,0.591423,0.001460,0.310751,0.278868,0.591543
11,10,1,0.600946,0.261959,0.602144,0.001340,0.316517,0.283935,0.602216
11,10,1,0.599189,0.260577,0.600448,0.001342,0.315249,0.283507,0.600569
11,10,1,0.604054,0.261523,0.605238,0.001384,0.318160,0.285368,0.605359
11,10,1,0.608673,0.265434,0.609894,0.002003,0.320112,0.287428,0.610013
11,10,1,0.605922,0.262774,0.607237,0.001381,0.319151,0.286362,0.607356
11,10,1,0.593218,0.257603,0.594505,0.001482,0.312474,0.280228,0.594625
11,10,1,0.608004,0.262425,0.609210,0.001912,0.319637,0.287304,0.609325
11,10,1,0.602165,0.261822,0.603420,0.001396,0.316561,0.285139,0.603537
11,10,1,0.602198,0.261303,0.603486,0.001338,0.317040,0.284764,0.603609
11,10,1,0.595132,0.260381,0.596423,0.001376,0.312997,0.281710,0.596547
11,10,1,0.592254,0.257941,0.593458,0.001321,0.311489,0.280300,0.593579
11,10,1,0.589112,0.256530,0.590359,0.001400,0.310044,0.278551,0.590480
11,10,1,0.607529,0.264370,0.608744,0.001455,0.319928,0.286993,0.608860
11,10,1,0.597556,0.260948,0.598855,0.001377,0.314691,0.282474,0.598974
11,10,1,0.603215,0.263619,0.604452,0.001477,0.317221,0.285389,0.604569
11,10,1,0.578269,0.250510,0.579454,0.001364,0.304366,0.273389,0.579574
11,10,1,0.603481,0.262732,0.604664,0.001445,0.318041,0.284839,0.604784
11,10,1,0.607944,0.265567,0.609147,0.001424,0.319794,0.287538,0.609264
11,10,1,0.599064,0.260040,0.600251,0.001317,0.315685,0.282896,0.600369
11,10,1,0.604297,0.264122,0.605487,0.001367,0.317852,0.285935,0.605606
11,10,1,0.595520,0.258783,0.596801,0.001396,0.313445,0.281620,0.596923
11,10,1,0.597455,0.260328,0.598652,0.001481,0.314482,0.282335,0.598777
11,10,1,0.589775,0.254858,0.590960,0.001699,0.310006,0.278932,0.591076
11,10,1,0.592338,0.257519,0.593513,0.001419,0.312222,0.279508,0.593632
11,10,1,0.598631,0.260948,0.599816,0.001440,0.314999,0.283026,0.599935
11,10,1,0.603184,0.261878,0.604368,0.001718,0.317251,0.285063,0.604492
11,10,1,0.595170,0.259283,0.596368,0.001414,0.313257,0.281350,0.596492
11,10,1,0.585455,0.253753,0.586682,0.001334,0.308080,0.276920,0.586806
11,10,1,0.583707,0.254424,0.584900,0.001374,0.307152,0.276046,0.585016

12,1,11,1.716127,0.000063,1.716249,1.652664,0.032916,0.029155,1.716368
12,1,11,1.715832,0.000052,1.715966,1.652638,0.032806,0.029125,1.716037
12,1,11,1.717066,0.000068,1.717187,1.654112,0.032351,0.029269,1.717310
12,1,11,1.725309,0.000061,1.725443,1.661859,0.032759,0.029361,1.725569
12,1,11,1.736520,0.000050,1.736641,1.671858,0.033313,0.030035,1.736761
12,1,11,1.719444,0.000076,1.719577,1.656013,0.032825,0.029307,1.719702
12,1,11,1.717276,0.000042,1.717397,1.654084,0.032600,0.029261,1.717520
12,1,11,1.717947,0.000061,1.718070,1.654575,0.032723,0.029366,1.718194
12,1,11,1.719185,0.000075,1.719305,1.656151,0.032660,0.029099,1.719423
12,1,11,1.721631,0.000072,1.721752,1.658009,0.032932,0.029359,1.721875
12,1,11,1.720799,0.000038,1.720932,1.657420,0.032880,0.029183,1.721048
12,1,11,1.719845,0.000051,1.719966,1.656177,0.033010,0.029300,1.720083
12,1,11,1.717429,0.000059,1.717563,1.653875,0.032989,0.029288,1.717714
12,1,11,1.719264,0.000067,1.719388,1.654868,0.033971,0.029094,1.719513
12,1,11,1.722592,0.000049,1.722724,1.658004,0.033885,0.029370,1.722848
12,1,11,1.720829,0.000063,1.720965,1.657902,0.032546,0.029080,1.721088
12,1,11,1.719822,0.000056,1.719954,1.655660,0.033089,0.029727,1.720075
12,1,11,1.720556,0.000041,1.720677,1.656229,0.033754,0.029223,1.720801
12,1,11,1.717893,0.000067,1.718014,1.654824,0.032526,0.029183,1.718137
12,1,11,1.719230,0.000044,1.719362,1.655987,0.032556,0.029376,1.719490
12,1,11,1.714715,0.000060,1.714837,1.652323,0.032077,0.029007,1.714959
12,1,11,1.720188,0.000050,1.720310,1.656917,0.032668,0.029306,1.720433
12,1,11,1.719777,0.000064,1.719899,1.656936,0.032425,0.029099,1.720040
12,1,11,1.720295,0.000050,1.720441,1.656680,0.032921,0.029284,1.720561
12,1,11,1.725815,0.000052,1.725936,1.661084,0.033872,0.029541,1.726061
12,1,11,1.720491,0.000046,1.720613,1.657042,0.032905,0.029204,1.720734
12,1,11,1.777846,0.000090,1.777978,1.712070,0.033964,0.030533,1.778099
12,1,11,1.754350,0.000044,1.754483,1.688693,0.034394,0.029920,1.754607
12,1,11,1.724881,0.000066,1.725015,1.661566,0.032665,0.029334,1.725138
12,1,11,1.719343,0.000057,1.719465,1.655829,0.032752,0.029393,1.719585
12,1,11,1.719470,0.000054,1.719591,1.656207,0.032880,0.029117,1.719700
12,1,11,1.720492,0.000054,1.720625,1.657560,0.032481,0.029187,1.720698
12,1,11,1.733305,0.000069,1.733439,1.668408,0.034097,0.029524,1.733512
12,1,11,1.717247,0.000056,1.717369,1.654164,0.032669,0.029086,1.717498
12,1,11,1.716711,0.000068,1.716845,1.653773,0.032407,0.029261,1.716918
12,1,11,1.723116,0.000062,1.723240,1.658550,0.034046,0.029137,1.723361
12,1,11,1.721673,0.000039,1.721808,1.658194,0.032967,0.029316,1.721881
12,1,11,1.726358,0.000064,1.726491,1.661858,0.033861,0.029335,1.726609
12,1,11,1.732024,0.000069,1.732156,1.668764,0.032725,0.029306,1.732219
12,1,11,1.723700,0.000074,1.723835,1.660440,0.032640,0.029236,1.723957
12,1,11,1.732396,0.000054,1.732518,1.668515,0.033073,0.029473,1.732641
12,1,11,1.726966,0.000048,1.727090,1.662714,0.033655,0.029262,1.727209
12,1,11,1.744343,0.000044,1.744465,1.680293,0.033106,0.029608,1.744592
12,1,11,1.729384,0.000071,1.729518,1.666157,0.032640,0.029227,1.729644
12,1,11,1.733858,0.000075,1.733978,1.668725,0.034295,0.029496,1.734101
12,1,11,1.734758,0.000034,1.734926,1.652376,0.042061,0.039026,1.735051
12,1,11,1.723974,0.000068,1.724118,1.648286,0.038457,0.035922,1.724297
12,1,11,1.720687,0.000062,1.720811,1.657489,0.032665,0.029188,1.720933
12,1,11,1.718047,0.000056,1.718185,1.654166,0.033327,0.029232,1.718308
12,1,11,1.718366,0.000051,1.718497,1.655281,0.032476,0.029229,1.718620
12,1,11,1.715127,0.000055,1.715258,1.651615,0.032832,0.029330,1.715381
12,1,11,1.722786,0.000062,1.722925,1.659882,0.032512,0.029089,1.723055
12,1,11,1.729534,0.000063,1.729657,1.665278,0.033508,0.029388,1.729784
12,1,11,1.721171,0.000046,1.721303,1.656028,0.034320,0.029497,1.721421
12,1,11,1.734912,0.000071,1.735032,1.669649,0.034570,0.029334,1.735154
12,1,11,1.716450,0.000067,1.716584,1.652822,0.032904,0.029442,1.716728
12,1,11,1.721125,0.000073,1.721246,1.657386,0.032443,0.029989,1.721371
12,1,11,1.719733,0.000062,1.719868,1.656949,0.032482,0.029021,1.719997
12,1,11,1.731078,0.000078,1.731211,1.667707,0.032669,0.029370,1.731336
12,1,11,1.766978,0.000072,1.767110,1.702224,0.033420,0.029975,1.767233
12,1,11,1.723392,0.000059,1.723514,1.659542,0.033184,0.029281,1.723639
12,1,11,1.724514,0.000067,1.724637,1.660332,0.033606,0.029207,1.724753
12,1,11,1.720981,0.000066,1.721103,1.638637,0.041623,0.039402,1.721178
12,1,11,1.722111,0.000060,1.722232,1.657114,0.034464,0.029284,1.722353
12,1,11,1.722944,0.000045,1.723063,1.659912,0.032562,0.029133,1.723192
12,1,11,1.722844,0.000040,1.722964,1.659110,0.033025,0.029364,1.723087
12,1,11,1.719478,0.000049,1.719600,1.654947,0.034036,0.029197,1.719747
12,1,11,1.724564,0.000068,1.724686,1.658739,0.034316,0.030191,1.724806
12,1,11,1.716838,0.000060,1.716958,1.653585,0.032603,0.029293,1.717082
12,1,11,1.724047,0.000070,1.724169,1.660667,0.032824,0.029190,1.724288
12,1,11,1.722029,0.000075,1.722150,1.658431,0.032870,0.029381,1.722275
12,1,11,1.724849,0.000067,1.724985,1.660545,0.033773,0.029210,1.725112
12,1,11,1.726688,0.000070,1.726808,1.660087,0.034242,0.031082,1.726935
12,1,11,1.724302,0.000038,1.724441,1.660788,0.032683,0.029469,1.724563
12,1,11,1.722381,0.000057,1.722502,1.658737,0.032888,0.029397,1.722628
12,1,11,1.724638,0.000058,1.724771,1.659214,0.034711,0.029429,1.724895
12,1,11,1.722838,0.000036,1.722969,1.659534,0.032653,0.029295,1.723091
12,1,11,1.720943,0.000051,1.721076,1.657668,0.032790,0.029256,1.721157
12,1,11,1.719297,0.000059,1.719442,1.654982,0.033655,0.029293,1.719568
12,1,11,1.718950,0.000050,1.719093,1.654718,0.033101,0.029907,1.719174
12,1,11,1.720083,0.000054,1.720269,1.646127,0.037631,0.035022,1.720394
12,1,11,1.721825,0.000061,1.721947,1.652937,0.035263,0.032343,1.722021
12,1,11,1.716989,0.000057,1.717139,1.654153,0.032386,0.029153,1.717266
12,1,11,1.721301,0.000060,1.721437,1.658170,0.032663,0.029198,1.721509
12,1,11,1.722647,0.000056,1.722768,1.659403,0.032699,0.029197,1.722887
12,1,11,1.726089,0.000038,1.726223,1.662779,0.032698,0.029310,1.726294
12,1,11,1.766674,0.000064,1.766807,1.700358,0.034789,0.030250,1.766935
12,1,11,1.733628,0.000053,1.733761,1.669502,0.033401,0.029429,1.733882
12,1,11,1.733473,0.000056,1.733609,1.669498,0.033098,0.029485,1.733740
12,1,11,1.755159,0.000069,1.755280,1.689458,0.034227,0.030151,1.755403
12,1,11,1.771996,0.000067,1.772131,1.707143,0.033527,0.030020,1.772204
12,1,11,1.735896,0.000051,1.736031,1.671554,0.033385,0.029625,1.736150
12,1,11,1.731629,0.000060,1.731763,1.667766,0.032957,0.029590,1.731885
12,1,11,1.740681,0.000055,1.740802,1.677011,0.032913,0.029422,1.740922
